Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
04/09/2020 19:30,"9.4944","2239.1638","0","2239.1638","0","5.2292","0"
04/09/2020 19:45,"9.4944","2239.1936","0","2239.1936","0","0","0"
04/09/2020 20:00,"9.4944","1201.1655","0","1201.1655","0","0","0"
04/09/2020 20:15,"9.4944","2254.907","0","2254.907","0","0","0"
04/09/2020 20:30,"9.4944","2242.1575","0","2242.1575","0","0","0"
04/09/2020 20:45,"9.4944","2256.999","0","2256.999","0","0","0"
04/09/2020 21:00,"9.4944","2243.2437","0","2243.2437","0","0","0"
04/09/2020 21:15,"9.4944","2234.3501","0","2234.3501","0","0","0"
04/09/2020 21:30,"9.4944","1206.2205","0","1206.2205","0","0","0"
04/09/2020 21:45,"9.4944","2144.228","0","2144.228","0","0","0"
04/09/2020 22:00,"9.4944","2264.2363","0","2264.2363","0","0","0"
04/09/2020 22:15,"9.4944","2246.3708","0","2246.3708","0","0","0"
04/09/2020 22:30,"9.4944","1210.0259","0","1210.0259","0","0","0"
04/09/2020 22:45,"8.9952","1204.9852","0","1204.9852","0","0","0"
04/09/2020 23:00,"8.9952","2233.1436","0","2233.1436","0","0","0"
04/09/2020 23:15,"8.9952","2228.9958","0","2228.9958","0","0","0"
04/09/2020 23:30,"8.9952","2222.5471","0","2222.5471","0","0","0"
04/09/2020 23:45,"0","1195.1938","0","1195.1938","0","0","0"
